time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668515816.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.02, 399.08, 399.02
1668515817.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.08, 399.01
1668515818.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.08, 399.01
1668515819.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.08, 399.01
1668515820.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.08, 399.01
1668515821.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.08, 399.01
1668515822.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.08, 399.01
1668515823.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.08, 399.01
1668515824.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.02, 399.08, 399.04
1668515825.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.02, 399.03
1668515826.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.07, 399.02, 399.08
1668515827.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.07, 399.02, 399.08
1668515828.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.07, 399.02, 399.08
1668515829.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.07, 399.02, 399.08
1668515830.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.1, 399.07, 399.02, 399.09
1668515831.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515832.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.04, 399.02, 399.06
1668515833.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515834.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515835.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.04, 399.02, 399.06
1668515836.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515837.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515838.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515839.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515840.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515841.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.04, 399.02, 399.04
1668515842.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515843.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515844.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515845.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515846.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.04, 399.02, 399.05
1668515847.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.01, 399.0, 399.04, 399.0
1668515848.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.0, 399.02, 399.02
1668515849.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.0, 399.02, 399.02
1668515850.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.02, 399.03
1668515851.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.02, 399.02, 399.04
1668515852.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.0, 399.02, 399.02
1668515853.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.02, 399.03
1668515854.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.02, 399.03
1668515855.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.02, 399.03
1668515856.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.02, 399.02, 399.02
1668515857.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.02, 399.03
1668515858.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.02, 399.03
1668515859.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.0, 399.02, 399.02
1668515860.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.0, 399.02, 399.02
1668515861.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.0, 399.02, 399.02
1668515862.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.02, 399.01
1668515863.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.02, 399.01
1668515864.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.02, 399.03
1668515865.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.02, 399.01
1668515866.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.02, 399.01
1668515867.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.02, 399.01, 399.04
1668515868.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.03, 399.04, 399.04
1668515869.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.04, 399.04, 399.06
1668515870.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.04, 399.04, 399.06
1668515871.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.04, 399.04, 399.06
1668515872.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.04, 399.06
1668515873.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.04, 399.06
1668515874.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.04, 399.06
1668515875.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.05, 399.04, 399.07
1668515876.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.05, 399.05, 399.07
1668515877.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.05, 399.08, 399.07
1668515878.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.05, 399.08, 399.07
1668515879.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.05, 399.08, 399.07
1668515880.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.05, 399.08, 399.06
1668515881.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.05, 399.08, 399.06
1668515882.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.1, 399.07, 399.08, 399.09
1668515883.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.1, 399.07, 399.08, 399.09
1668515884.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.1, 399.07, 399.08, 399.09
1668515885.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.07, 399.06
1668515886.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.07, 399.06
1668515887.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.05, 399.07, 399.06
1668515888.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.05, 399.07, 399.05
1668515889.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.03, 399.05, 399.04
1668515890.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.03, 399.05, 399.04
1668515891.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515892.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.03, 399.05, 399.04
1668515893.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.03, 399.05, 399.04
1668515894.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.03, 399.05, 399.04
1668515895.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515896.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515897.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.02, 399.05, 399.04
1668515898.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515899.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515900.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.02, 399.05, 399.04
1668515901.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.02, 399.05, 399.04
1668515902.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515903.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515904.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515905.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515906.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.05, 399.03
1668515907.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.05, 399.03
1668515908.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.05, 399.03
1668515909.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.03, 399.04, 399.04
1668515910.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.04, 399.03
1668515911.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.04, 399.03
1668515912.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.04, 399.05
1668515913.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.04, 399.05
1668515914.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.04, 399.03
1668515915.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.04, 399.03
1668515916.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.04, 399.03
1668515917.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.04, 399.03
1668515918.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.02, 399.03
1668515919.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.02, 399.03
1668515920.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.02, 399.03
1668515921.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.02, 399.03
1668515922.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515923.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515924.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515925.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515926.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515927.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.02, 399.05
1668515928.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.04, 399.05
1668515929.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.04, 399.05
1668515930.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.06, 399.06
1668515931.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.04, 399.09, 399.06
1668515932.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.09, 399.06
1668515933.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.05, 399.09, 399.07
1668515934.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.04, 399.09, 399.06
1668515935.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.1, 399.07, 399.07, 399.09
1668515936.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.1, 399.07, 399.07, 399.09
1668515937.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.1, 399.07, 399.07, 399.09
1668515938.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.12, 399.11, 399.1, 399.12
1668515939.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.12, 399.1, 399.12, 399.11
1668515940.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.12, 399.1, 399.12, 399.11
1668515941.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.12, 399.1, 399.12, 399.11
1668515942.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.07, 399.1, 399.08
1668515943.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.07, 399.1, 399.08
1668515944.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.04, 399.1, 399.05
1668515945.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.03, 399.07, 399.04
1668515946.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.07, 399.05, 399.08
1668515947.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.09, 399.06, 399.09, 399.07
1668515948.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.04, 399.09, 399.06
1668515949.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.04, 399.09, 399.06
1668515950.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.03, 399.09, 399.05
1668515951.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.03, 399.09, 399.04
1668515952.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.03, 399.09, 399.05
1668515953.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.03, 399.09, 399.05
1668515954.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.03, 399.09, 399.05
1668515955.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.05, 399.09, 399.06
1668515956.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.03, 399.09, 399.05
1668515957.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.07, 399.02, 399.09, 399.04
1668515958.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.06, 399.02, 399.09, 399.04
1668515959.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.04, 399.09, 399.06
1668515960.0, 396.36, 397.14, 396.36, -0.76, -0.41, False, False, False, False, 399.08, 399.03, 399.09, 399.05
1668515961.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.09, 399.03
1668515962.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.09, 399.03
1668515963.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.09, 399.01
1668515964.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.09, 399.01
1668515965.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.09, 399.03
1668515966.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.05, 399.02, 399.09, 399.03
1668515967.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515968.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515969.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515970.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.01, 399.03
1668515971.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.01, 399.03
1668515972.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.01, 399.03
1668515973.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.01, 399.03
1668515974.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.04, 399.02, 399.01, 399.03
1668515975.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.01, 399.01
1668515976.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.01, 399.01
1668515977.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515978.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.01, 399.01
1668515979.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.01, 399.01
1668515980.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.01, 399.01
1668515981.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515982.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515983.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515984.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515985.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.01, 399.0, 399.01, 399.0
1668515986.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515987.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515988.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515989.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.03, 399.0, 399.01, 399.01
1668515990.0, 396.35, 397.14, 396.35, -0.76, -0.41, False, False, False, False, 399.02, 399.0, 399.01, 399.01
